train,fake,732449027041575175431244560943,chunk009,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk019,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk018,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk001,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk015,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk014,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk000,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk016,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk002,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk003,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk017,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk013,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk007,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk006,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk012,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk004,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk010,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk011,256,"(720.0, 1280.0)"
train,fake,732449027041575175431244560943,chunk005,256,"(720.0, 1280.0)"
train,fake,724600040725291071042768911562,chunk001,320,"(720.0, 1280.0)"
train,fake,724600040725291071042768911562,chunk000,320,"(720.0, 1280.0)"
train,fake,724600040725291071042768911562,chunk002,320,"(720.0, 1280.0)"
train,fake,724600040725291071042768911562,chunk003,77,"(720.0, 1280.0)"
train,fake,180918279714619715288973493295,chunk008,300,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk009,22,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk001,344,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk000,300,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk002,284,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk003,300,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk007,284,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk006,344,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk004,284,"(360.0, 640.0)"
train,fake,180918279714619715288973493295,chunk005,300,"(360.0, 640.0)"
train,fake,949130755789469054036372355336,chunk008,300,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk009,284,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk001,344,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk000,300,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk002,284,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk003,300,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk013,145,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk007,284,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk006,344,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk012,344,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk004,284,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk010,284,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk011,300,"(720.0, 1280.0)"
train,fake,949130755789469054036372355336,chunk005,300,"(720.0, 1280.0)"
train,fake,729156269226912772089940278978,chunk001,288,"(360.0, 640.0)"
train,fake,729156269226912772089940278978,chunk000,356,"(360.0, 640.0)"
train,fake,729156269226912772089940278978,chunk002,284,"(360.0, 640.0)"
train,fake,729156269226912772089940278978,chunk003,300,"(360.0, 640.0)"
train,fake,729156269226912772089940278978,chunk004,28,"(360.0, 640.0)"
train,fake,246327581665205716404211879464,chunk001,225,"(720.0, 1280.0)"
train,fake,246327581665205716404211879464,chunk000,300,"(720.0, 1280.0)"
train,fake,246327581665205716404211879464,chunk002,225,"(720.0, 1280.0)"
train,fake,246327581665205716404211879464,chunk003,44,"(720.0, 1280.0)"
train,fake,675249597332125877987607757861,chunk001,250,"(480.0, 640.0)"
train,fake,675249597332125877987607757861,chunk000,501,"(480.0, 640.0)"
train,fake,675249597332125877987607757861,chunk002,250,"(480.0, 640.0)"
train,fake,675249597332125877987607757861,chunk003,250,"(480.0, 640.0)"
train,fake,675249597332125877987607757861,chunk004,250,"(480.0, 640.0)"
train,fake,675249597332125877987607757861,chunk005,301,"(480.0, 640.0)"
train,fake,623640051697069617988323371061,chunk001,344,"(360.0, 640.0)"
train,fake,623640051697069617988323371061,chunk000,300,"(360.0, 640.0)"
train,fake,623640051697069617988323371061,chunk002,284,"(360.0, 640.0)"
train,fake,623640051697069617988323371061,chunk003,277,"(360.0, 640.0)"
train,fake,623640051697069617988323371061,chunk004,111,"(360.0, 640.0)"
train,fake,499799258598663938844458791215,chunk001,296,"(270.0, 480.0)"
train,fake,499799258598663938844458791215,chunk000,444,"(270.0, 480.0)"
train,fake,499799258598663938844458791215,chunk002,204,"(270.0, 480.0)"
train,fake,499799258598663938844458791215,chunk003,376,"(270.0, 480.0)"
train,fake,330472579726393847376462334090,chunk001,304,"(360.0, 640.0)"
train,fake,330472579726393847376462334090,chunk000,304,"(360.0, 640.0)"
train,fake,330472579726393847376462334090,chunk002,304,"(360.0, 640.0)"
train,fake,330472579726393847376462334090,chunk003,140,"(360.0, 640.0)"
train,fake,629206578192923509861678407147,chunk001,256,"(720.0, 1280.0)"
train,fake,629206578192923509861678407147,chunk000,256,"(720.0, 1280.0)"
train,fake,629206578192923509861678407147,chunk002,256,"(720.0, 1280.0)"
train,fake,629206578192923509861678407147,chunk003,256,"(720.0, 1280.0)"
train,fake,629206578192923509861678407147,chunk004,175,"(720.0, 1280.0)"
train,fake,653440588436691005786755983573,chunk001,240,"(482.0, 640.0)"
train,fake,653440588436691005786755983573,chunk000,480,"(482.0, 640.0)"
train,fake,653440588436691005786755983573,chunk002,240,"(482.0, 640.0)"
train,fake,653440588436691005786755983573,chunk003,240,"(482.0, 640.0)"
train,fake,653440588436691005786755983573,chunk004,480,"(482.0, 640.0)"
train,fake,653440588436691005786755983573,chunk005,119,"(482.0, 640.0)"
train,fake,653039180976058143807120590947,chunk001,344,"(720.0, 406.0)"
train,fake,653039180976058143807120590947,chunk000,300,"(720.0, 406.0)"
train,fake,653039180976058143807120590947,chunk002,256,"(720.0, 406.0)"
train,fake,127575113451488927674615206266,chunk001,335,"(720.0, 1280.0)"
train,fake,127575113451488927674615206266,chunk000,326,"(720.0, 1280.0)"
train,fake,127575113451488927674615206266,chunk002,303,"(720.0, 1280.0)"
train,fake,127575113451488927674615206266,chunk003,313,"(720.0, 1280.0)"
train,fake,127575113451488927674615206266,chunk004,110,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk008,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk009,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk001,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk000,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk002,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk003,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk007,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk006,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk004,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk010,256,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk011,193,"(720.0, 1280.0)"
train,fake,258256578507555065039504866263,chunk005,256,"(720.0, 1280.0)"
train,fake,626981912228716759130228438255,chunk001,365,"(480.0, 640.0)"
train,fake,626981912228716759130228438255,chunk000,325,"(480.0, 640.0)"
train,fake,626981912228716759130228438255,chunk002,342,"(480.0, 640.0)"
train,fake,626981912228716759130228438255,chunk003,234,"(480.0, 640.0)"
train,fake,626981912228716759130228438255,chunk004,55,"(480.0, 640.0)"
train,fake,061639419511609692194703983381,chunk001,204,"(720.0, 1280.0)"
train,fake,061639419511609692194703983381,chunk000,300,"(720.0, 1280.0)"
train,fake,061639419511609692194703983381,chunk002,264,"(720.0, 1280.0)"
train,fake,061639419511609692194703983381,chunk003,240,"(720.0, 1280.0)"
train,fake,061639419511609692194703983381,chunk004,181,"(720.0, 1280.0)"
train,fake,279210615952772154253984978299,chunk001,327,"(360.0, 640.0)"
train,fake,279210615952772154253984978299,chunk000,300,"(360.0, 640.0)"
train,fake,279210615952772154253984978299,chunk002,300,"(360.0, 640.0)"
train,fake,279210615952772154253984978299,chunk003,272,"(360.0, 640.0)"
train,fake,279210615952772154253984978299,chunk004,313,"(360.0, 640.0)"
train,fake,279210615952772154253984978299,chunk005,241,"(360.0, 640.0)"
train,fake,366135658834918374361702655053,chunk001,240,"(640.0, 640.0)"
train,fake,366135658834918374361702655053,chunk000,480,"(640.0, 640.0)"
train,fake,366135658834918374361702655053,chunk002,240,"(640.0, 640.0)"
train,fake,366135658834918374361702655053,chunk003,240,"(640.0, 640.0)"
train,fake,366135658834918374361702655053,chunk004,480,"(640.0, 640.0)"
train,fake,366135658834918374361702655053,chunk005,119,"(640.0, 640.0)"
train,fake,454174837187715367857201490959,chunk001,300,"(360.0, 640.0)"
train,fake,454174837187715367857201490959,chunk000,300,"(360.0, 640.0)"
train,fake,454174837187715367857201490959,chunk002,300,"(360.0, 640.0)"
train,fake,454174837187715367857201490959,chunk003,300,"(360.0, 640.0)"
train,fake,454174837187715367857201490959,chunk004,300,"(360.0, 640.0)"
train,fake,454174837187715367857201490959,chunk005,296,"(360.0, 640.0)"
train,fake,668125072705227655972250811235,chunk001,250,"(480.0, 640.0)"
train,fake,668125072705227655972250811235,chunk000,501,"(480.0, 640.0)"
train,fake,668125072705227655972250811235,chunk002,250,"(480.0, 640.0)"
train,fake,668125072705227655972250811235,chunk003,250,"(480.0, 640.0)"
train,fake,668125072705227655972250811235,chunk004,10,"(480.0, 640.0)"
train,fake,719062313180412583236916813248,chunk008,300,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk009,284,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk001,344,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk000,300,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk002,284,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk003,300,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk007,284,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk006,344,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk004,284,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk010,155,"(720.0, 1280.0)"
train,fake,719062313180412583236916813248,chunk005,300,"(720.0, 1280.0)"
train,fake,469171402872855749680525852840,chunk001,241,"(360.0, 640.0)"
train,fake,469171402872855749680525852840,chunk000,263,"(360.0, 640.0)"
train,fake,469171402872855749680525852840,chunk002,246,"(360.0, 640.0)"
train,fake,540608394924517778099251795370,chunk008,300,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk020,26,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk009,208,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk019,259,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk018,246,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk001,208,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk015,220,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk014,267,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk000,300,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk016,256,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk002,268,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk003,240,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk017,240,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk013,241,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk007,243,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk006,233,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk012,264,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk004,249,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk010,253,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk011,255,"(720.0, 1280.0)"
train,fake,540608394924517778099251795370,chunk005,259,"(720.0, 1280.0)"
train,fake,698911597656825927166037028398,chunk001,250,"(480.0, 640.0)"
train,fake,698911597656825927166037028398,chunk000,501,"(480.0, 640.0)"
train,fake,698911597656825927166037028398,chunk002,250,"(480.0, 640.0)"
train,fake,698911597656825927166037028398,chunk003,250,"(480.0, 640.0)"
train,fake,698911597656825927166037028398,chunk004,250,"(480.0, 640.0)"
train,fake,698911597656825927166037028398,chunk005,301,"(480.0, 640.0)"
train,fake,305707410346199973520394774584,chunk001,204,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk000,300,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk002,264,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk003,240,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk007,21,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk006,264,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk004,264,"(720.0, 1280.0)"
train,fake,305707410346199973520394774584,chunk005,240,"(720.0, 1280.0)"
train,fake,470062186243726091725868239816,chunk001,240,"(640.0, 640.0)"
train,fake,470062186243726091725868239816,chunk000,480,"(640.0, 640.0)"
train,fake,470062186243726091725868239816,chunk002,240,"(640.0, 640.0)"
train,fake,470062186243726091725868239816,chunk003,222,"(640.0, 640.0)"
train,fake,563549276841099548324041680037,chunk001,344,"(360.0, 640.0)"
train,fake,563549276841099548324041680037,chunk000,300,"(360.0, 640.0)"
train,fake,563549276841099548324041680037,chunk002,284,"(360.0, 640.0)"
train,fake,563549276841099548324041680037,chunk003,300,"(360.0, 640.0)"
train,fake,563549276841099548324041680037,chunk004,284,"(360.0, 640.0)"
train,fake,563549276841099548324041680037,chunk005,218,"(360.0, 640.0)"
train,fake,685216355751948107323207879802,chunk001,256,"(720.0, 1280.0)"
train,fake,685216355751948107323207879802,chunk000,256,"(720.0, 1280.0)"
train,fake,685216355751948107323207879802,chunk002,256,"(720.0, 1280.0)"
train,fake,685216355751948107323207879802,chunk003,124,"(720.0, 1280.0)"
train,fake,032484766689101897418770883492,chunk001,218,"(360.0, 640.0)"
train,fake,032484766689101897418770883492,chunk000,501,"(360.0, 640.0)"
train,fake,032484766689101897418770883492,chunk002,373,"(360.0, 640.0)"
train,fake,032484766689101897418770883492,chunk003,250,"(360.0, 640.0)"
train,fake,032484766689101897418770883492,chunk004,250,"(360.0, 640.0)"
train,fake,032484766689101897418770883492,chunk005,117,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk008,80,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk001,287,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk000,357,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk002,284,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk003,300,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk007,284,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk006,344,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk004,284,"(360.0, 640.0)"
train,fake,327792297741966004012698725619,chunk005,300,"(360.0, 640.0)"
train,fake,604160509524367455030017993293,chunk001,308,"(640.0, 640.0)"
train,fake,604160509524367455030017993293,chunk000,308,"(640.0, 640.0)"
train,fake,604160509524367455030017993293,chunk002,308,"(640.0, 640.0)"
train,fake,604160509524367455030017993293,chunk003,294,"(640.0, 640.0)"
train,fake,087828434495026903508666393459,chunk001,312,"(360.0, 640.0)"
train,fake,087828434495026903508666393459,chunk000,312,"(360.0, 640.0)"
train,fake,087828434495026903508666393459,chunk002,312,"(360.0, 640.0)"
train,fake,087828434495026903508666393459,chunk003,312,"(360.0, 640.0)"
train,fake,087828434495026903508666393459,chunk004,140,"(360.0, 640.0)"
train,fake,942454351339682647867260049869,chunk001,300,"(640.0, 640.0)"
train,fake,942454351339682647867260049869,chunk000,300,"(640.0, 640.0)"
train,fake,942454351339682647867260049869,chunk002,300,"(640.0, 640.0)"
train,fake,942454351339682647867260049869,chunk003,300,"(640.0, 640.0)"
